"CLE199206270","19920627",0,"Saturday",0,"T","N","TOR","CLE","CLE07","key-j001","nagyc001","garcr901","morrd901","welkt901","hirsj901","","",40560,"STATS Inc.","","STATS Inc.","","",1,1,67,4,4,0,1,1,174,9,4,6,8,13,2,1,6,7,"plune001","wardd001","","","whitd001",8,"alomr001",4,"cartj001",9,"winfd001",10,"olerj001",3,"grubk001",5,"maldc001",7,"bordp001",2,"lee-m001",6,"howat001",8,"fermf001",6,"baerc001",4,"bellj002",10,"martc002",3,"jacob001",5,"hillg001",7,"whitm001",9,"aloms001",2,"wardd001","plune001"
"CLE199206280","19920628",0,"Sunday",0,"T","D","TOR","CLE","CLE07","morrj001","cookd001","morrd901","welkt901","hirsj901","garcr901","","",23560,"STATS Inc.","","STATS Inc.","","",1,1,70,4,10,0,1,2,194,9,6,7,8,12,2,2,9,7,"olins001","wardd001","plune001","","whitd001",8,"alomr001",4,"cartj001",9,"winfd001",10,"olerj001",3,"maldc001",7,"bordp001",2,"kentj001",5,"lee-m001",6,"loftk001",8,"fermf001",6,"baerc001",4,"bellj002",10,"martc002",3,"whitm001",9,"hillg001",7,"thomj002",5,"aloms001",2,"wardd001","plune001"
"CLE199206290","19920629",0,"Monday",0,"T","N","CHA","CLE","CLE07","mcdoj001","scuds001","tscht901","denkd901","shulj901","younl901","","",8331,"STATS Inc.","","STATS Inc.","","",1,1,76,4,6,0,1,1,192,9,9,6,12,10,2,3,9,7,"mcdoj001","scuds001","thigb001","","raint001",7,"ventr001",5,"thomf001",3,"bellg001",10,"newsw001",9,"fiskc001",2,"johnl001",8,"grebc001",6,"coraj001",4,"loftk001",8,"fermf001",6,"baerc001",4,"bellj002",7,"sorrp001",10,"martc002",3,"whitm001",9,"thomj002",5,"aloms001",2,"thigb001","wickk001"
"CLE199206300","19920630",0,"Tuesday",0,"T","N","CHA","CLE","CLE07","hibbg001","boucd001","denkd901","shulj901","younl901","tscht901","","",16956,"STATS Inc.","","STATS Inc.","","",1,1,70,6,10,0,1,1,201,9,4,5,12,14,2,0,10,11,"lilld001","leact001","","","raint001",7,"ventr001",5,"thomf001",3,"bellg001",10,"fiskc001",2,"abnes001",9,"grebc001",6,"johnl001",8,"coraj001",4,"loftk001",8,"lewim001",6,"baerc001",4,"bellj002",10,"martc002",3,"hillg001",7,"whitm001",9,"thomj002",5,"aloms001",2,"leact001","lilld001"
"CLE199207010","19920701",0,"Wednesday",0,"T","N","CHA","CLE","CLE07","mccak001","armsj001","shulj901","younl901","tscht901","denkd901","","",11302,"STATS Inc.","","STATS Inc.","","",1,1,76,6,14,0,1,1,191,9,8,5,16,11,0,0,11,9,"mccak001","armsj001","thigb001","","raint001",7,"ventr001",5,"thomf001",3,"bellg001",10,"newsw001",9,"johnl001",8,"sax-s001",4,"grebc001",6,"karkr001",2,"loftk001",8,"lewim001",6,"baerc001",4,"bellj002",7,"martc002",3,"sorrp001",10,"whitm001",9,"thomj002",5,"ortij001",2,"thigb001","olins001"
"CLE199207030","19920703",0,"Friday",0,"T","N","OAK","CLE","CLE07","darlr001","nagyc001","morrd901","welkt901","hicke901","hirsj901","","",44849,"STATS Inc.","","STATS Inc.","","",1,1,77,2,14,0,1,2,155,9,1,8,5,15,2,1,6,8,"nagyc001","darlr001","","","browj001",7,"lansc001",5,"bainh001",10,"mcgwm001",3,"steit001",2,"wilsw001",8,"howid001",9,"bordm001",4,"weisw001",6,"loftk001",8,"lewim001",6,"baerc001",4,"bellj002",10,"sorrp001",3,"whitm001",9,"hillg001",7,"thomj002",5,"aloms001",2,"corsj001","olins001"
"CLE199207040","19920704",0,"Saturday",0,"T","D","OAK","CLE","CLE07","downk001","scuds001","welkt901","hicke901","hirsj901","morrd901","","",18510,"STATS Inc.","","STATS Inc.","","",1,1,74,4,5,0,1,1,165,9,1,8,7,18,0,1,8,8,"scuds001","downk001","powet001","","browj001",9,"lansc001",5,"bainh001",10,"mcgwm001",3,"neelt001",7,"steit001",2,"wilsw001",8,"bordm001",4,"weisw001",6,"loftk001",8,"fermf001",6,"baerc001",4,"bellj002",7,"sorrp001",10,"jeffr001",3,"whitm001",9,"thomj002",5,"aloms001",2,"honer001","powet001"
"CLE199207050","19920705",0,"Sunday",0,"T","N","OAK","CLE","CLE07","welcb001","armsj001","hicke901","hirsj901","morrd901","welkt901","","",30598,"STATS Inc.","","STATS Inc.","","",1,1,70,6,5,0,1,2,184,9,5,2,11,12,0,1,9,8,"welcb001","armsj001","ecked001","","blanl001",9,"browj001",7,"lansc001",5,"bainh001",10,"mcgwm001",3,"steit001",2,"wilsw001",8,"bordm001",4,"weisw001",6,"loftk001",8,"fermf001",6,"baerc001",4,"bellj002",7,"jeffr001",3,"sorrp001",10,"whitm001",9,"thomj002",5,"aloms001",2,"ecked001","olins001"
"CLE199207060","19920706",0,"Monday",0,"T","N","OAK","CLE","CLE07","moorm001","mutij001","hirsj901","morrd901","welkt901","garcr901","","",12057,"STATS Inc.","","STATS Inc.","","",1,1,71,8,5,0,1,1,197,9,13,4,17,10,0,2,8,7,"moorm001","mutij001","","","blanl001",7,"bordm001",4,"lansc001",5,"mcgwm001",3,"steit001",2,"wilsw001",8,"neelt001",10,"bross001",9,"weisw001",6,"loftk001",8,"lewim001",6,"baerc001",4,"sorrp001",10,"jeffr001",3,"whitm001",9,"hillg001",7,"thomj002",5,"aloms001",2,"corsj001","plune001"
"CLE199207070","19920707",0,"Tuesday",0,"T","N","CAL","CLE","CLE07","finlc001","cookd001","fordd901","clara901","barnl901","koscg901","","",9796,"STATS Inc.","","STATS Inc.","","",1,1,77,4,9,0,1,2,143,9,1,3,4,8,1,0,2,4,"cookd001","finlc001","olins001","","polol001",7,"sojol001",4,"curtc001",8,"gaetg001",10,"hayev001",9,"gonzr001",5,"stevl001",3,"fitzm001",2,"disag001",6,"hillg001",8,"lewim001",6,"baerc001",4,"bellj002",7,"martc002",10,"jeffr001",3,"whitm001",9,"thomj002",5,"aloms001",2,"","olins001"
"CLE199207080","19920708",0,"Wednesday",0,"T","N","CAL","CLE","CLE07","langm001","nagyc001","clara901","koscg901","(none)","fordd901","","",7195,"STATS Inc.","","STATS Inc.","","",1,1,80,4,14,0,1,3,167,9,4,8,7,9,1,1,3,5,"nagyc001","langm001","","","polol001",7,"sojol001",4,"felij001",8,"hayev001",10,"curtc001",9,"gonzr001",5,"stevl001",3,"fitzm001",2,"disag001",6,"howat001",8,"lewim001",6,"baerc001",4,"bellj002",10,"jeffr001",3,"hillg001",7,"whitm001",9,"jacob001",5,"aloms001",2,"butcm001","plune001"
"CLE199207230","19920723",0,"Thursday",0,"T","N","KCA","CLE","CLE07","appik001","nichr002","mccol901","cedeg901","kaisk901","voltv901","","",8788,"STATS Inc.","","STATS Inc.","","",1,1,69,4,14,0,1,3,222,14,0,1,6,6,0,1,9,7,"wickk001","magnm001","","","mcrab001",8,"jeffg001",5,"bretg001",10,"mcrek001",7,"joynw001",3,"gwync001",9,"maynb001",2,"wilkc001",4,"howad001",6,"loftk001",8,"lewim001",6,"baerc001",4,"bellj002",10,"sorrp001",3,"whitm001",9,"hillg001",7,"thomj002",5,"aloms001",2,"magnm001","wickk001"
